message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. It's a great deal, considering its value to you. Let me know what you think!",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1,100,000. I'm willing to meet you halfway, but I'd like to see if we can come to an agreement.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that.  How about $1,125,000? It's a good compromise, and we can close this deal. What do you say?",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting closer, but I still think we can do better. How about $1,075,000? I'm willing to meet you halfway again, but I'd like to see if we can get even closer to my target price.",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, but $1,075,000 is still a bit low for me. Let's try to find some common ground. How about $1,100,000?  It's a fair price considering the value of the product for you.  Let's close this deal.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not quite there. How about $1,050,000? I'm willing to meet you halfway again, but I really need to stay within my budget.",1050000.0,Bob,6,
,,Alice,6,SellToJhon
