alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Take it or leave it!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  Fair is fair.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You were close, but I want a bit more!",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Let's be reasonable.  I'm willing to give you a little more, but I need a better share than your last offer.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"You're getting closer, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,This is my final offer.  Let's meet in the middle and avoid losing more money to inflation.,Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"You're running out of time, Bob. I'm not going to let you get the better deal!",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,This is my final offer. It's better for both of us than continuing to lose money to inflation. Let's make a deal.,Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"You're running out of time, Bob. This is my last chance to make a deal.",Alice,9,
,,,Bob,9,reject
6200.0,3800.0,"This is my final offer. I'm willing to give you a bit more, but I'm losing too much to inflation to go lower. Let's end this now.",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,This is my last chance to get a good deal. Take it or leave it!,Alice,11,
,,,Bob,11,reject
6500.0,3500.0,"This is my absolute final offer. I'm losing a lot to inflation, but this is the best I can do. Let's make a deal and avoid getting nothing.",Bob,12,
,,,Alice,12,accept
