alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, I'll give you a decent share",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll take a balanced approach, no need to negotiate",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a slightly smaller share this time, but it's still a good deal",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit less, but I'm being generous",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll try to find a middle ground, let's meet in the middle",Alice,5,
,,,Bob,5,accept
