alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal! I take $60, you get $40. It's a good offer for you considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think 55-45 is a fair deal considering the inflation rate is higher for you.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob, let's be reasonable. I'll take $55, you take $45.  The inflation is hurting us both, and this is a fair deal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, my previous offer was generous. This one is less so, but still reasonable.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's split it 50/50 and call it a day before this inflation eats away at all our potential gains!",Alice,5,
,,,Bob,5,accept
