alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm being generous here, Bob.  Take it or leave it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be fair, 60-40 is a good deal!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's split it down the middle this time. I'm starting to think this inflation is getting out of hand!,Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Inflation is hurting you more, I'll take a bit more this time.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Okay, Bob, I'm getting tired of this. Let's split it 60-40, your way, and call it a day.",Alice,5,
,,,Bob,5,accept
