alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take the smaller share",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, no need for negotiation",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm still not going to give up too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're being stingy, I'll take the majority",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not going to back down, you'll have to give me more",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'll give you a bit more, but I'm not going to get taken advantage of completely",Alice,7,
,,,Bob,7,accept
