alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair share. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting strong, but I'm not going to let you get away with that easy split!",Bob,2,
,,You think I'm starting strong? You're the one who's getting 80! I'm not giving up yet.,Alice,2,reject
60.0,40.0,Time to meet in the middle. Accept and we can move on.,Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're trying to get the better end of the deal, but I'm not falling for it this time!",Bob,4,
,,You think you're getting the better end of the deal? You're not even trying to get the majority!,Alice,4,reject
55.0,45.0,Let's find a middle ground. I'm willing to give you a bigger share this time.,Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're getting desperate, but I'm not giving in yet. Time to think bigger!",Bob,6,
,,You think I'm desperate? I'm just trying to get a fair deal. I'm not going to let you walk all over me!,Alice,6,reject
50.0,50.0,"It's time to split it down the middle. No more games, let's just divide it evenly.",Alice,7,
,,,Bob,7,accept
