alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% to avoid drawn-out negotiations.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. No need for drama!,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay Bob, let's find a middle ground. I'm reducing my share.  This is a good deal for both of us!",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to go up slightly from my last offer.  Let's reach a deal!,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, time is running out! This is my final offer. Let's split it evenly and avoid losing everything.",Alice,5,
,,,Bob,5,accept
