alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm being fair, but I need the majority of the money.  Accept this offer and we both get something.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, my turn. Let's be realistic. I'm proposing a more equitable split that reflects the decreasing value of the money over time. This offer benefits us both.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still need a larger share. This offer is fair considering the inflation and gives us both a decent amount.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, we're running out of time and the value keeps decreasing. I'm sticking with a fair split.  Take this offer before it's too late!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm trying to be reasonable, Bob. We're losing money with each round.  Let's split it closer to 55/45.  It's the best option we have left.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Alice, this is getting ridiculous.  The clock is ticking, and the money is literally evaporating for you.  I'm offering a fair 60/40 split.  Let's be done with this.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, we're both losing a lot of money with every passing round.  Let's just split it 50/50 and be done with this.  We can both walk away with something.",Alice,7,
,,,Bob,7,accept
