alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"Let's start fair, I'll take the lion's share but I'm willing to share a little.  Accept this and we'll both walk away with something.",Alice,1,
,,,Bob,1,reject
800000.0,200000.0,"You took a big chunk in your first offer, now it's my turn to take a bigger share. This is a reasonable compromise.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I understand you want a bigger share, but I'm still willing to be generous. This offer is fair, and we can avoid further losses from inflation.",Alice,3,
,,,Bob,3,reject
700000.0,300000.0,"You're being more generous, but I'm not convinced this is enough. I'm willing to wait for a better deal.",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"This is my final offer. It's still a good deal for both of us. If we keep rejecting each other, the value of the money will continue to decrease. Let's be reasonable and end this game.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,I'm not falling for your 'final offer' trick. I'll make you a counteroffer that's more in line with my growing expectations.,Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"I'm starting to feel the pressure of inflation, but I'm still trying to be fair. This is a compromise, and I hope you'll finally accept it.",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'm not impressed with your 'compromise'. I'll take a larger share, and you can either accept or continue to lose value.",Bob,8,
,,,Alice,8,accept
