alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a fair split, considering we both get a good portion of the money. Let's get this over with quickly!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm not going to give up too much. It's still early in the game.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's be reasonable. I'm willing to compromise, but I need a larger share than your last offer. This is a fair proposition that allows us both to walk away with something substantial.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm still holding firm, but I'm willing to give you a slightly larger share than before. It's still not a generous offer, but it's a compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"It's getting late, and we are both losing money with each round.  Let's split the money evenly and end this. It's the most sensible solution at this point.",Alice,5,
,,,Bob,5,accept
