alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose dividing the $100 with a 75/25 split. Let me know if this works for you.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take 80, you get 20. It's a fair split.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I propose a 60/40 split. This maintains a fair distribution while accounting for the decreasing value of money in subsequent rounds.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take a bit more, but I'm willing to compromise to get something.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I've adjusted my proposal to a 55/45 split. I believe this maintains fairness while considering the inflation's impact on our offers.,Alice,5,
,,,Bob,5,accept
