alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a larger share Alice, but I'm hoping for something a bit more equitable. This offer still benefits us both.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out, and the value is decreasing. This offer is a good compromise for both of us.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a fair offer considering the declining value. Let's settle this now and both walk away with something substantial.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, I'm trying to be fair, but this back and forth isn't helping.  Let's end this now before the money loses more value.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, I'm meeting you in the middle. This is a compromise that accounts for the time pressure and still gives us both a reasonable share.",Bob,6,
,,,Alice,6,reject
510000.0,490000.0,"Bob, this is getting ridiculous.  My offer is more than fair considering the circumstances. Take it or leave it.",Alice,7,
,,,Bob,7,accept
