round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'd like to buy the product.
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'd like to buy the product.
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one is high-quality, I'll pass for now."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, I need to balance the potential gain with the risk of another low-quality product."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, I'll keep buying!"
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I think I've gotten lucky too many times already, I'll take a break and pass this one."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've been passing too many high-quality products, I need to get back in the game."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm starting to feel like the odds are in my favor, I'll pass this one and see if I can get another high-quality product."
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I've been passing too many high-quality products, I need to take advantage of the next one I see."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been buying too many high-quality products in a row, I'm starting to feel like I'm due for a low-quality one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice is not recommending it, that makes me suspicious, but I'll take the chance and buy it."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I just lost $100 on a low-quality product, I'll be more cautious this time."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passing high-quality products for two rounds, I'll take advantage of this one."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've been buying too many high-quality products, I'll take a break and see if I can get another chance."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I've been passing high-quality products for two rounds, I need to get back in the game."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice is not recommending it, but I think I've been lucky enough to buy high-quality products when she doesn't recommend them, so I'll take the chance."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I just lost $100 on a low-quality product, I'll be more cautious this time and pass."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I've been passing high-quality products for two rounds, I'll take advantage of this one."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've been buying too many high-quality products in a row, I'm due for a low-quality one, I'll pass."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Alice is not recommending it, and I've been passing high-quality products for two rounds, so I'll take the chance and buy it."
