alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm willing to compromise, let's try again!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to meet you halfway, let's try again!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm getting closer, but I still think I deserve a bit more!",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm getting closer to your side, let's try again!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not giving up yet, let's try again!",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm making a last-ditch effort, let's try again!",Alice,7,
,,,Bob,7,accept
