alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I get $6000, you get $4000. This avoids us losing money to inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation hits me harder.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's be realistic. This is the last round where I can make a decent offer before inflation significantly impacts us both. $5800 for me and $4200 for you.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I've lost a lot to inflation already, I need a bigger share to make up for it.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, it's clear we're both being stubborn.  Let's split it 50/50 before we lose even more to inflation.",Alice,5,
,,,Bob,5,accept
