message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but $150 is too high for me.  I'm interested in the product, but I can only go as high as $80.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob, but $80 is a bit too low for me. I'm willing to meet you halfway, so I'll offer it to you for $115.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a middle ground, Alice. How about we settle at $95? That's a fair price.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to consider your offer, but I'm not quite there yet. I'll meet you at $100, but that's as low as I can go.",100.0,Alice,5,
,,Bob,5,AcceptOffer
