alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% to start.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.  It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, I'm sticking with my previous offer. It's getting late in the game, and this money is losing value for me every round!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, let's be reasonable. We're both losing money here.  If you accept this, we'll both get something.  Otherwise, we're getting nothing.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting ridiculous.  I'm compromising. Take 45% before we both get nothing!",Alice,5,
,,,Bob,5,accept
