alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob. Your turn to decide!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's meet in the middle, Alice!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"You're getting too greedy, Bob! I'll give you a bigger share this time.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, Alice. Let's find a middle ground.",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"You're still being too generous, Bob! I'll take a bigger share this time.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"I'm trying to find a balance, Alice. Let's meet in the middle again.",Bob,6,
,,,Alice,6,reject
262144.0,737856.0,"You're getting desperate, Bob. I'll give you a smaller share this time.",Alice,7,
,,,Bob,7,reject
490000.0,510000.0,"I'm not giving up, Alice. Let's try again.",Bob,8,
,,,Alice,8,reject
167772.0,832228.0,"You're running out of time, Bob. I'll give you a small share this time.",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'm not giving up yet, Alice. Let's try to make a deal.",Bob,10,
,,,Alice,10,accept
