alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair.  I'll take the lion's share, but I'm willing to negotiate.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is fair, considering the potential for inflation.  Let's work together to get this done.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Let's be realistic.  We're losing money with each round.  I'm willing to go down to 800k, but I need a better deal than your last offer.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise further, but I need a bigger share to make it worth the risk of inflation.  Let's split it 60/40.  If we keep going back and forth, we'll both end up with nothing.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'm getting impatient.  This isn't a good use of our time.  Let's agree on 750/250, and we can both get out of this with a decent amount.",Alice,5,
,,,Bob,5,accept
