alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and realistic about the inflation, I get a bit more.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split closer to the middle, but I need to account for inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my offer a bit, but I still think I deserve more since my money isn't losing value.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is a fair deal, especially considering the inflation. Let's split it evenly.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I think you should accept this before the inflation gets even worse for you.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Time is running out, and the inflation is working against me. This is a compromise to get us both something.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm not budging much, since the inflation is really hurting your share. You should take this before it gets even worse.",Alice,7,
,,,Bob,7,accept
