alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You can't be serious with the even split, I'm the one who's going to make the first move!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'm willing to compromise, but I'm not giving up too much. You can have a bit more, but I'm still getting a decent chunk!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're not giving up much, but I'm not giving up either. This is my best offer so far!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm willing to give you more, but I'm not going to get taken advantage of. You're getting a good deal, but I'm still getting something!",Alice,5,
,,,Bob,5,reject
2.0,98.0,I'm not going to let you get away with taking the whole pie. This is my last generous offer!,Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'm not going to accept such an unfair offer. I'm willing to give you a significant share, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
1.0,99.0,I'm not going to give you anything. Take it or leave it!,Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'm not going to get any more desperate. I'll give you almost all of it, but please, take some pity on me and give me something!",Alice,9,
,,,Bob,9,reject
0.5,99.5,"You're getting desperate, I can tell. This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
1.0,99.0,"I'm not going to give up. I'll take what's left, but I'm not going to accept this ridiculously unfair offer.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"Fine, be that way. I'll take it all, I deserve it after all the generous offers I've made.",Bob,12,
,,,Alice,12,reject
