alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I appreciate the offer Alice, but I think a more even split is fair. How about we go 55-45?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you want a more even split, but I still think I deserve a bit more. How about 58-42?",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm willing to meet you closer to the middle, Alice. 52-48 seems fair given the circumstances.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I appreciate the compromise, but I think I can do a bit better. How about 57-43?",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be real. The longer this goes on, the less we both get. A 50/50 split is the fairest and ensures we both benefit.  ",Bob,6,
,,,Alice,6,accept
