alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. 😉",Alice,1,
,,,Bob,1,reject
1000.0,999000.0,"Alice, my turn. 😉 Let's be reasonable.",Bob,2,
,,,Alice,2,reject
990000.0,10000.0,"Okay Bob, let's be reasonable, but I'm still in charge. 😉",Alice,3,
,,,Bob,3,reject
20000.0,980000.0,"Alice, I'm feeling generous, but let's wrap this up.",Bob,4,
,,,Alice,4,reject
950000.0,50000.0,"Bob, I'm feeling generous, but it's my turn now.  Let's get this done.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"Alice, I'm sticking to my guns. This is a fair offer, let's finish this.",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"Bob, I'm tired of this game. Let's split it 90/10 and be done with it.",Alice,7,
,,,Bob,7,accept
