alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, Bob, but I think we can reach a fairer split than that. Let's try to be reasonable.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bigger share, considering the inflation is hitting me harder.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Let's compromise, Bob. I'll take a slightly larger share, but I'm still willing to split it relatively evenly.  We're both losing money with each round, remember.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'd rather take a bigger share now, than risk losing even more value in the next rounds.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Bob, we're running out of time.  Let's be practical. I'm willing to go a little higher than before, but we need to settle soon or we'll both lose a lot more.",Alice,7,
,,,Bob,7,accept
