alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take 60 and you take 40.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hurting me, Bob. I need a bigger share to compensate.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is on your side to worry, not mine. My share should be bigger.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting us nowhere, Bob. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing value every round, I'm not. My share should be bigger.",Bob,6,
,,,Alice,6,reject
48.0,52.0,"Bob, this is getting ridiculous. I'm taking a hit from inflation.  Accept this offer, or we both lose out.",Alice,7,
,,,Bob,7,reject
38.0,62.0,Inflation is really eating into your share. I'm being generous with 38.,Bob,8,
,,,Alice,8,accept
