message,product_price,player,round,decision
"Bob, I'm pleased to offer you the chance to purchase this incredible product. Given its value and potential, I'm initially proposing a price of $1,500,000. I believe this is a fair reflection of its worth.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I'm interested in a more competitive price. I'm willing to pay $750,000 for the product.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a competitive price.  While your offer is appreciated, the product's value is significantly higher. I'm willing to come down to $1,300,000. This feels like a fair compromise.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit far from the price I'm comfortable with. I'm willing to pay $900,000 for the product.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. Let's find a middle ground. How about $1,150,000? This acknowledges the product's value while offering you a significant reduction from my initial proposal.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still not comfortable with the price. I'm willing to pay $950,000 for the product.",950000.0,Bob,6,
,,Alice,6,SellToJhon
