alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and split the money almost evenly, Bob. This offer benefits both of us.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Alice, my turn!  Let's be fair and split the money almost evenly. This offer benefits both of us.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Bob, let's not waste time. I'm offering you a slightly better deal than last round. Take it before inflation eats away at your potential gains!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Alice, the clock is ticking, and inflation is eating away at our potential gains.  This is a fair split. Let's close the deal and both benefit!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's just split it evenly and call it a day. 50/50, take it or leave it.",Alice,5,
,,,Bob,5,accept
