message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. I think you'll love it! I'm willing to let it go for $14,000. What do you think?",14000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $14,000 is a bit steep for me.  Would you consider $10,500?",10500.0,Bob,2,,
,,Alice,2,RejectOffer,12000.0
"I understand you're looking for a good deal, Bob. However, I've got to make a profit on this sale. I'm willing to meet you halfway, but I need to get at least $12,000 for it. Can you do $12,000?",12000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, Alice.  How about we settle at $11,000? That's a fair price for both of us, I think.",11000.0,Bob,4,,
,,Alice,4,RejectOffer,11500.0
"I'm getting closer to your price, Bob, but I still need to make a profit. I'm willing to go down to $11,500, but that's as low as I can go. Can you meet me at $11,500?",11500.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, you're getting close!  I'm willing to bump my offer up slightly to $11,200.  Let's get this deal done.",11200.0,Bob,6,,
,,Alice,6,RejectOffer,11200.0
"I think we're getting close, Bob! I'm willing to meet you at $11,500, but I'm not going to go any higher than that. I'm willing to make a deal at $11,500. Let's finalize the sale!",11500.0,Alice,7,,
,,Bob,7,AcceptOffer,
