alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob. Let's start fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You were generous, but I'm not going to let you get all the benefits. It's time to be more realistic.",Bob,2,
,,,Alice,2,reject
55.0,45.0,Let's split it closer to the middle. We both can get a decent amount with this offer.,Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're trying to get closer to the middle, but I'm not budging. I'll take a bigger share this time.",Bob,4,
,,,Alice,4,reject
40.0,60.0,I'm willing to compromise.  Let's aim for a more even split this time. We can both get a decent amount.,Alice,5,
,,,Bob,5,accept
