alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split, Bob. 60/40 seems fair to me.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your split sounded a bit unbalanced to me, Alice. How about we try 45/55?",Bob,2,
,,"That's a significant swing in your favor, Bob. I'm willing to negotiate, but that seems a bit opportunistic.",Alice,2,reject
5800.0,4200.0,"Okay, Bob, let's find a middle ground. I'm willing to come down a bit, how about 58/42?",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I appreciate you negotiating, Alice. I'm aiming for something a little more balanced.  What about 48/52?",Bob,4,
,,"This isn't moving at a pace I'm comfortable with, Bob.  I need you to be more reasonable, the value is shrinking for both of us.",Alice,4,reject
5700.0,4300.0,"Bob, we need to settle this soon. I'm offering 57/43.  It's a compromise, and we need to act before inflation eats away at this any further.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, we're running out of time and this back-and-forth isn't helping. Let's split it evenly at 50/50.  A fair deal is better than nothing!",Bob,6,
,,"Alright Bob, a 50/50 split it is.  Let's just finalize this before we lose any more value.",Alice,6,accept
