round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll buy it, just to see what I get"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take it, I'm curious if the next one will be better"
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, I'm hoping it's the one I've been waiting for"
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not going to fall for it, I'll pass"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, maybe it's the next good one"
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not going to buy something Alice recommends, it's probably low quality"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance, Alice's recommendations are not reliable"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance, but I'm starting to think Alice is trying to get rid of low-quality products"
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not going to fall for Alice's recommendations, I think she's just trying to get me to buy the low-quality ones"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take a chance, I'm due for a good one"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm starting to think Alice's recommendations are just random, I'll just buy it anyway"
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm not going to fall for it, Alice's recommendations are just a ploy to get me to buy the low-quality ones"
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not going to trust Alice's recommendation, I'll pass"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'll take a chance, it's a 33.33% chance of being good, might as well roll the dice"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance, I'm not getting any wiser"
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not falling for it, Alice is just trying to get me to buy the low-quality ones"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance, I'm due for a good one"
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not going to trust Alice's recommendation, I'll pass"
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm still not falling for it, Alice's recommendations are just a ploy"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"It's the last round, I'll take a chance and buy it, might as well go out with a bang"
