message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $1200000. Is this something you'd like to consider?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I appreciate the opportunity to purchase this product. However, my budget is limited. Could we perhaps negotiate the price down to $850000?",850000.0,Bob,2,,
,,Alice,2,RejectOffer,950000.0
"I appreciate your interest in the product, Bob. I can see that you're willing to make a serious offer, but I need to make sure I'm getting a good price for it. I'm willing to meet you in the middle at $950000. What do you think?",950000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your position, Alice. I'm willing to increase my offer to $900000. I hope this meets somewhere in the middle for us.",900000.0,Bob,4,,
,,Alice,4,RejectOffer,975000.0
"I appreciate your persistence, Bob! I'm glad we're getting closer to a price that works for both of us. I'm willing to meet you at $975000, which is a slight increase from my previous offer. Is this a price you're comfortable with?",975000.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm glad we're making progress, Alice. I'm willing to go up to $925000 for the product. I hope this helps us reach an agreement.",925000.0,Bob,6,,
,,Alice,6,SellToJhon,
