alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I'm not being generous",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I'm not getting taken advantage of",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still not sure you're getting a fair share",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not giving away too much",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"I'll give you a slightly better deal, but I'm still trying to get a better share",Bob,6,
,,,Alice,6,reject
440000.0,560000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of",Alice,7,
,,,Bob,7,reject
360000.0,640000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Bob,8,
,,,Alice,8,reject
460000.0,540000.0,"I'll give you a slightly better deal, but I'm not going to get left with nothing",Alice,9,
,,,Bob,9,reject
340000.0,660000.0,"I'll give you a slightly better deal, but I'm not going to give away too much more",Bob,10,
,,,Alice,10,reject
480000.0,520000.0,"I'll give you a slightly better deal, but I'm not going to get left with nothing",Alice,11,
,,,Bob,11,reject
320000.0,680000.0,"I'll give you a slightly better deal, but I'm not going to give away too much more",Bob,12,
,,,Alice,12,accept
