alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start with a fair split.  I'll take 55, you get 45.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, but still a fair deal",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's split it evenly this time.  Inflation is hitting us both, so a 50/50 split seems fair.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a bit more, to account for the inflation",Bob,4,
,,,Alice,4,reject
40.0,60.0,I'm willing to give you a little more to avoid further rounds of inflation. Let's split it 40/60.,Alice,5,
,,,Bob,5,accept
