alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this time, but we can work out a better deal later.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50 this time, but I'm thinking of increasing my share in the next round.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I still think I deserve a bigger share. Let's see what you have to offer next round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a smaller share this time, but I'm still hoping to get a better deal in the long run.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,I'm starting to get impatient. Let's meet in the middle this time.  We both know we're losing money with each round.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,I'm starting to think I'm the only one who cares about getting a fair deal here. Will you reconsider?,Bob,6,
,,,Alice,6,reject
6000.0,4000.0,This is my final offer. We're both losing money with each round. Let's end this now.,Alice,7,
,,,Bob,7,accept
