message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a unique opportunity to acquire something truly valuable, and I believe this price reflects its worth.  What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save as much as possible. I'm willing to pay $900,000 for the product. I believe this is a fair price considering its value to me.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping to get a bit closer to my original asking price. I'm willing to come down to $1,050,000. This still leaves room for both of us to benefit from this deal. Let's see if we can find common ground.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your desire to get closer to your original asking price, Alice, but I'm still looking to save as much as possible. I'm willing to pay $950,000 for the product. I believe this is a fair compromise considering the value it holds for me.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best price, and I respect that. However, I'm also working to ensure I get a fair price for this valuable product. I'm willing to meet you in the middle at $1,000,000.  This is a price that benefits us both and allows us to close this deal. What do you say?",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice, but I'm still looking to save as much as possible. I'm willing to pay $975,000 for the product. I believe this is a fair price considering its value to me.",975000.0,Bob,6,
,,Alice,6,SellToJhon
