alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is fair, since I'm taking the risk of rejecting your offer. Let's see if we can agree on this.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise and give you a slightly larger share, but I think 55/45 is a more reasonable split",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm sticking with my previous offer.  I'm willing to negotiate, but a 60/40 split feels fair given the risk of rejection.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share, but I think 48/52 is a more reasonable split. Let's meet in the middle",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm still confident in a 70/30 split.  We're running out of time, and I'm taking a bigger risk with each passing round.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to accept a 50/50 split, but only if you agree to it now. We're running out of time, and I don't want to risk getting nothing",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"Time is running out, Alice. I'm going for a bigger share, but I'm still open to negotiation.  Let's make a deal before it's too late.",Bob,8,
,,,Alice,8,reject
4200.0,5800.0,"I'm making a final offer: 42/58. It's not perfect, but I'm willing to compromise. Let's make a deal before it's too late",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"Alice, we're in the final stretch.  I'm going for a 90/10 split.  It's a risky move, but I believe it's the best chance we have of getting something.  Let's make a deal before it's too late.",Bob,10,
,,,Alice,10,reject
1000.0,9000.0,I've had enough of your demands. I'm taking the minimum 10% share. You can have the rest. It's better than getting nothing,Alice,11,
,,,Bob,11,accept
