alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I think this is a fair starting point. Let's see what you think.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split it more evenly. Time is money, Alice!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I still think my initial offer was fair. Let's try to find a solution where we both get a good share.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Okay, Alice, let's meet in the middle. This offer considers the inflation we both face.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm still willing to compromise, but I need a larger share to offset the inflation. Let's find a solution before we lose more money.",Alice,5,
,,,Bob,5,accept
