alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob. I'm willing to give you a little more, but I'm not going to let you take advantage of the situation.  This is a fair compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice. I'm starting to lose value here. Meet me in the middle... of my side.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm starting to get a bit frustrated with this back and forth. I'm willing to give you a little more, but I'm not going to let you take advantage of the inflation. This is my final offer.",Alice,5,
,,,Bob,5,accept
