round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks. I'm not sure what the quality is."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take it. I'm hoping it's high-quality this time.
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll buy it. I'm on a roll!
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance. I've been lucky so far, so I'll roll the dice again."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,I'll pass on this one. I don't want to risk wasting another $10000 on a low-quality product.
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take it. I'm due for another good one, right?"
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row, let's keep it going!"
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Four in a row, I'm on fire!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'll take a chance. Alice's recommendation doesn't seem to be a good indicator of quality anymore.
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned before, I'm not going to fall for it again."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'll take it. I'm due for a good one again.
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Five in a row, I'm on a hot streak!"
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Six in a row, I'm unstoppable!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,I'll take a chance. Alice's recommendation doesn't seem to matter anymore.
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been burned before, I'm not going to fall for it again. I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'll take a chance. Alice's lack of recommendation doesn't necessarily mean it's low-quality.
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've been burned twice already, I'm not going to take the risk again."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'll take it. I'm due for a good one again.
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Seven in a row, I'm on a roll!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take a chance. I've been lucky so far, I'll keep going."
