alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a generous offer. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You were too generous, I'll take a bit more",Bob,2,
,,,Alice,2,reject
3200.0,6800.0,A bit more realistic this time. Let's see if you'll accept.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Getting closer, but I'm still not there",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,Time to take a bigger bite. Accept or regret it.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's split it down the middle, it's getting late",Bob,6,
,,,Alice,6,accept
