message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. Given its value, I believe a starting price of $14,000 is fair. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit steep for me. I'm interested in the product, but I'd be willing to pay around $11,000 for it.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  $11,000 is a bit low for me, but I'm willing to meet you halfway. How about $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. I'm getting closer to what I can afford. Could we settle at $11,750?",11750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, you're clearly serious about this product. Let's make this happen. What about $12,100?",12100.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, this is getting very close to my budget. Maybe we could agree on $11,900 and call it a deal?",11900.0,Bob,6,
,,Alice,6,AcceptOffer
