alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and divide it almost equally, considering I made the first offer",Alice,1,
,,,Bob,1,reject
48.0,52.0,"Considering inflation, I should get a bit more",Bob,2,
,,,Alice,2,reject
53.0,47.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Inflation is hitting me harder, I need a bigger share",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm trying to meet you halfway, but I won't give up too much",Alice,5,
,,,Bob,5,reject
42.0,58.0,"Inflation is really hurting me, I need a bigger share or I'll walk",Bob,6,
,,,Alice,6,reject
51.0,49.0,"I'm willing to compromise, but I won't give in to your demands",Alice,7,
,,,Bob,7,reject
40.0,60.0,"This is my final reasonable offer, take it or risk losing everything",Bob,8,
,,,Alice,8,accept
