message,product_price,player,round,decision
"Bob, I'm confident this product is a game-changer for you, and I'd like to offer it to you for $950000. It's a fair price considering the significant value it holds for your business.  Let's discuss further.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the value of the product, I believe we can reach a more agreeable price. How about we consider $850000?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective.  While I appreciate your offer, it's a bit lower than what I believe the product is worth. I'm willing to come down to $900000. This price still provides you with significant value and allows me to recoup a fair amount for my investment. Let's see if we can find common ground.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering our previous discussions, I would like to propose a price of $875000 for the product. I believe this offers a fair compromise between its value and cost.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still committed to finding a solution that works for both of us. Let's meet in the middle. I'm willing to offer the product for $890000.  This price reflects the value you'll gain from the product while allowing me to recoup a reasonable amount. I believe this is a fair compromise, and I'm hopeful we can reach an agreement.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I appreciate your efforts to find a mutually beneficial solution. Considering our previous discussions, I would like to propose a price of $885000 for the product. I believe this offers a reasonable compromise that respects the value of the product while staying within my budget.",885000.0,Bob,6,
,,Alice,6,AcceptOffer
