alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a small share, but I think I deserve more for taking the risk of negotiating.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I believe in fairness. Let's divide the money equally. No one should feel disadvantaged.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I think I'm still being generous.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I propose a balanced distribution. This way, we both get a fair share without one person feeling overly disadvantaged.",Alice,5,
,,,Bob,5,accept
