alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm proposing a fair split, Bob. Let's start things off right!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, let's be realistic. This split recognizes that time is money - especially for you.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's try a more balanced split this time, Bob. We both need to come to an agreement that works for us.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, time is ticking away. This offer is fair and gives us both a decent share before inflation eats away at it too much.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be reasonable. This is a fair split, considering the inflation we've both been dealing with. It's time to reach an agreement.",Alice,5,
,,,Bob,5,accept
