alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a fairer deal.  Let's settle this before inflation eats away at the value.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's end this before I take more",Alice,3,
,,,Bob,3,reject
48.0,52.0,This is my final offer.  Let's be reasonable and end this before inflation hurts us both.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,accept
