alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn! Let's be reasonable, this offer gives me a slight edge.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, it's getting less worth for you, let's settle",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is my final offer.  A 50/50 split is the fairest option.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, take this before it's too late",Alice,5,
,,,Bob,5,accept
