alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. I think it's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I want a bit more, as the money is losing value for me.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more this time, but I need to get a good share as well. Let's make a deal.",Bob,4,
,,,Alice,4,reject
60.0,40.0,The money is losing value fast for me. I need a better share.,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to worry about the inflation, so I'm offering you a slightly smaller share this time. Let's find a compromise before we both lose out!",Bob,6,
,,,Alice,6,reject
62.0,38.0,"I understand your concern, but I need to compensate for the lost value due to inflation.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm going to offer you less this time, but it's getting risky for both of us. Let's find a solution before we both lose everything!",Bob,8,
,,,Alice,8,reject
65.0,35.0,I need a larger share to make up for the significant loss in value due to inflation.,Alice,9,
,,,Bob,9,reject
30.0,70.0,"We're running out of time! I'm willing to give you less this time, but we need to make a deal before the inflation wipes out everything. What do you say?",Bob,10,
,,,Alice,10,reject
68.0,32.0,I need an even larger share to compensate for the extreme loss in value due to inflation.,Alice,11,
,,,Bob,11,reject
25.0,75.0,"This is our last chance! I'm offering you a smaller share, but it's better than nothing.  Let's agree and end this before we both lose everything!",Bob,12,
,,,Alice,12,accept
