alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a decent amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try to meet in the middle, I think this is a fairer split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is money!  This offer is better for me than yours was last round, and it still gets us both something before inflation eats away at it.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is costing me more than you, I need a bit more to make up for it. This is my best offer yet.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time.  A 50/50 split is the fairest option and anything else will just hurt us both more as inflation keeps going.",Alice,5,
,,,Bob,5,accept
