alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This gives us both a good chunk of money.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, Alice.  This is a fair split, considering the diminishing returns on your side. Let's get this done!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I understand the situation, Bob, but my need is greater with the inflation I face.  This offer still lets you come out ahead.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, time is running out.  This is a fair offer considering the inflation. Let's agree and avoid losing everything!",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Bob, this is starting to get ridiculous. I'm taking a significant hit from the inflation. This offer is more than fair to you.",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Alice, we're running out of time. This is my final offer.  If we don't agree, we both risk losing everything.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"Bob, I'm compromising significantly here due to the time constraint. This offer reflects the urgency of the situation. Don't let us both lose out.",Alice,7,
,,,Bob,7,accept
