alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. Accept and we can move on.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll give you a slightly better deal, Bob. Consider this one!",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a good deal, Bob. Don't pass it up!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm still holding out for more!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm getting impatient, Bob. This is my best offer so far. Take it or leave it!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,I'm not giving up yet! I'll meet you halfway and see if we can finally come to an agreement!,Bob,8,
,,,Alice,8,accept
