alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take the lion's share this round, but we can work things out more evenly later.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You took a big chunk last round, now it's my turn to make a fair offer",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's split it evenly this round, and then we can negotiate again for the remaining rounds. It's better to share than to risk losing everything.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You wanted to split it evenly last round, but now I'm taking a bigger share, and you're getting less",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share this round, but I'm also starting to feel the effects of inflation. We need to find a more sustainable solution, or we both lose out.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting desperate, and I'm not afraid to take advantage of it. This is my best offer so far, don't expect it to get any better",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,We're both losing a lot of money due to inflation. It's not worth risking getting nothing. Let's compromise and split the money as evenly as we can.,Alice,7,
,,,Bob,7,accept
