alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, Bob. It's a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I think I deserve a bit more. This is a fair split considering the inflation.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly better offer, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm trying to be realistic about the inflation, but I think I deserve a bit more. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
3200.0,6800.0,"I'm not budging much, but I'll give you a slightly better deal",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm trying to be realistic about the situation, but I think I deserve a bit more. This is my best offer so far.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm getting a bit desperate, but I'm still not willing to give up too much",Bob,8,
,,,Alice,8,reject
4200.0,5800.0,"I'm making one last push for a better deal. This is my final offer, Bob.",Alice,9,
,,,Bob,9,reject
2800.0,7200.0,"I'm almost out of options, but I'm still holding out for a better deal",Bob,10,
,,,Alice,10,reject
4500.0,5500.0,"This is my final offer, Bob. I'm not willing to go any lower.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'm not giving up yet, Alice. I'll make one last attempt to get a better deal",Bob,12,
,,,Alice,12,reject
