message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $200. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $200 is a bit more than I'm willing to spend right now.  I'd be happy to buy the product for $150. Let me know what you think!",150.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $200 is a bit steep for you, but I'm not willing to go as low as $150. How about we meet in the middle at $175? I think that's a fair price for this amazing product. Let me know what you think!",175.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $175 is still a bit more than I'm comfortable spending.  I'm willing to go up to $160. What do you think?",160.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're trying to get the best deal, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $160. How about we try $170? I think that's a fair price for this product, considering its value. Let me know what you think!",170.0,Alice,5,
,,Bob,5,BuyFromJhon
