message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product! It's a unique opportunity with a lot of potential. My initial price is $1400000. I'm confident we can find a price that works for both of us.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1300000. Is that something you'd be willing to consider?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your perspective. While $1300000 is a good starting point, I'm still aiming for a price closer to my initial offer.  Let's meet in the middle - I'm willing to come down to $1350000.  This reflects the true value of the product and allows for a fair deal for both of us.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit below your target. I'm willing to meet you halfway from your last offer, so I'm thinking $1250000. Is that something you'd be willing to consider?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still committed to finding a solution that works for both of us. Your offer is getting closer, but it's still a bit lower than I'm willing to accept. I'm willing to come down to $1300000. This is a fair price that reflects the value of the product, and it's a good middle ground between our offers. Let's close the deal and move forward.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm still a bit above my target. I'm willing to go down to $1200000. Is that something you'd be willing to consider?",1200000.0,Bob,6,
,,Alice,6,SellToJhon
