alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a bit more, it's a good start!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take a bit more, but not too much, it's still a fair split!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I'm not going to give up yet!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"I'll give you a bit more, but I'm not giving up my share yet!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to make a final compromise, let's wrap this up!",Alice,7,
,,,Bob,7,reject
6200.0,3800.0,"I'll give you a bit more, but I'm not backing down now!",Bob,8,
,,,Alice,8,accept
