message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal, and I'm confident it will be worth every penny for you.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product, but I'm a bit limited on my budget. I'm willing to pay $8,500 for the product. Can you meet me at this price?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. I'm willing to come down a bit, but $8,500 is too low for me.  How about $9,000? It's a fair price that allows us both to walk away happy.  Let me know what you think.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. I'm willing to pay $8,750 for the product. Can you meet me at this price?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I really appreciate your interest in the product and your willingness to negotiate.  This is my final offer: $9,250. It's a fair price that reflects the value of the product and allows us both to find a solution. If you're not able to meet me at this price, I'll unfortunately have to sell to another buyer.  Let me know your decision.",9250.0,Alice,5,
,,Bob,5,BuyFromJhon
