alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's keep it simple and fair, a 50/50 split seems like the most reasonable option.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58-42 is a good middle ground",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, we're running out of time. 50/50 is the fairest and most rational choice. Let's end this.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I'm still willing to compromise, but I need a bit more. 57-43 is my new offer",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we need to settle this. I'm offering a compromise -  48/52.  This is fair and gives you a slight advantage. Let's be done with this.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I see you're willing to compromise, I'll meet you halfway between my last offer and yours. 56-44 is my new proposal",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, we're down to the wire. Let's end the suspense. 50/50 is the only fair outcome. Take it or leave it.",Bob,8,
,,,Alice,8,accept
