alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, it's a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Meet me in the middle,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,You're not going to get away with a fair split that easily!,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're pushing your luck, Alice!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Let's not get too aggressive, Bob. I'll give you a slightly better deal this time.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're getting desperate, Alice. Time to make a serious offer",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"You're getting closer, Bob, but I'm not done yet!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're running out of time, Alice. Take it or leave it",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"I'm not backing down, Bob. Let's make a deal!",Alice,9,
,,,Bob,9,accept
