alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Let's split it 90/10. Take it or leave it!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Alice, that's not a good deal for me. How about a 70/30 split in my favor?  Think carefully, the value decreases with every round.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Bob, I'm willing to compromise. Let's split it 80/20. It's a better deal for both of us than the last round, and the value keeps dropping.  What do you say?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Alice, this is getting ridiculous.  I'm offering a 60/40 split. This is the last time I'm compromising. Take it before the money is worth even less for me!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, I'm getting tired of this game.  Let's split it 70/30 in my favor.  This is my final offer. If you reject it, we both lose more money.  Think about it.",Alice,5,
,,,Bob,5,accept
