alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair!  50/50 split.  What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I appreciate the offer, Alice, but I think I can do a little better. How about a 55/45 split in my favor?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I think 52/48 is a fairer split considering inflation. Let's reach a deal.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"Alice, inflation is a factor, but so is reaching an agreement. I'll come down a bit to 53/47.  Take it or leave it.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is hitting us both, Bob. Let's stick to our original 50/50 proposal. It's the fairest way to move forward given the circumstances.",Alice,5,
,,,Bob,5,accept
