alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer gives you a good chunk while ensuring I get the lion's share.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Alice, this is more than fair considering the inflation rate affecting your share.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, let's be practical.  My share is losing value quickly. This offer is a good compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, considering the inflation, my offer is more than generous. I'm taking into account the devaluation of your share.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is getting ridiculous. Accept this offer and let's end this.  It's more than fair considering the time pressure.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, given the accelerating devaluation of your share due to inflation, this offer is more than reasonable. It's time to settle.",Bob,6,
,,,Alice,6,accept
